id,loan_status
92469,0.9805135
92470,0.084376484
92471,0.16822068
92472,0.9733298
92473,0.99902195
92474,0.18597093
92475,0.20060793
92476,0.7225152
92477,0.42046216
92478,0.9941282
92479,0.015148361
92480,0.027876277
92481,0.5680431
92482,0.2469704
92483,0.30781105
92484,0.21141312
92485,0.19923593
92486,0.19197582
92487,0.33449462
92488,0.26114607
92489,0.77805465
92490,0.086263604
92491,0.046455655
92492,0.30665255
92493,0.21114261
92494,0.048165757
92495,0.151476
92496,0.093201205
92497,0.70770705
92498,0.24573179
92499,0.42971918
92500,0.9992798
92501,0.9897834
92502,0.8436147
92503,0.14791879
92504,0.024550745
92505,0.9615471
92506,0.99936885
92507,0.34773752
92508,0.2829643
92509,0.99092984
92510,0.9828819
92511,0.11899405
92512,0.74007416
92513,0.34388408
92514,0.6841799
92515,0.9975316
92516,0.21294677
92517,0.61198294
92518,0.80974054
92519,0.31865653
92520,0.20076619
92521,0.28142634
92522,0.012747857
92523,0.14167063
92524,0.15643264
92525,0.046278622
92526,0.1565917
92527,0.05242787
92528,0.98789424
92529,0.2266575
92530,0.9966951
92531,0.12899803
92532,0.7989138
92533,0.11716577
92534,0.18166159
92535,0.8914399
92536,0.91515917
92537,0.040902264
92538,0.0607897
92539,0.38108695
92540,0.11423244
92541,0.10728765
92542,0.20674641
92543,0.081091076
92544,0.3754945
92545,0.19166261
92546,0.3622249
92547,0.07558805
92548,0.01694025
92549,0.9886882
92550,0.03267621
92551,0.05855497
92552,0.12563628
92553,0.12760887
92554,0.021032954
92555,0.055518914
92556,0.12484364
92557,0.9693156
92558,0.1314857
92559,0.9104691
92560,0.027697757
92561,0.021607839
92562,0.14166172
92563,0.6282464
92564,0.072094694
92565,0.96474206
92566,0.9095668
92567,0.99834883
92568,0.9978984
92569,0.2557417
92570,0.46645218
92571,0.15344132
92572,0.6867292
92573,0.13258865
92574,0.060780723
92575,0.11601882
92576,0.04941066
92577,0.9895775
92578,0.9968462
92579,0.99763906
92580,0.2757428
92581,0.36414635
92582,0.8802993
92583,0.101475716
92584,0.34602362
92585,0.9924823
92586,0.18698306
92587,0.17960137
92588,0.8309157
92589,0.08174081
92590,0.9960676
92591,0.023235328
92592,0.96989673
92593,0.82072765
92594,0.12620316
92595,0.30616048
92596,0.97253686
92597,0.9944521
92598,0.85096586
92599,0.09731285
92600,0.10970535
92601,0.01374649
92602,0.021552531
92603,0.9957033
92604,0.14137778
92605,0.08686275
92606,0.07555501
92607,0.025900697
92608,0.9638824
92609,0.100494586
92610,0.5104866
92611,0.45410398
92612,0.9995131
92613,0.06708738
92614,0.10759237
92615,0.8194555
92616,0.2889592
92617,0.9884228
92618,0.9683422
92619,0.19625722
92620,0.32824805
92621,0.6529521
92622,0.09774197
92623,0.23185344
92624,0.99889
92625,0.99674994
92626,0.91691685
92627,0.038576335
92628,0.065164976
92629,0.33538607
92630,0.31683737
92631,0.20939037
92632,0.90347147
92633,0.9993448
92634,0.26482886
92635,0.24712983
92636,0.9012495
92637,0.80346644
92638,0.9715303
92639,0.16529481
92640,0.13876772
92641,0.33957845
92642,0.09343988
92643,0.010712182
92644,0.6985823
92645,0.0176807
92646,0.19559273
92647,0.99786
92648,0.23603165
92649,0.13370426
92650,0.3402971
92651,0.02834337
92652,0.033670567
92653,0.42302966
92654,0.07837109
92655,0.12333966
92656,0.019335764
92657,0.12210269
92658,0.9989062
92659,0.52687055
92660,0.09251074
92661,0.106331125
92662,0.15501037
92663,0.063363805
92664,0.25170606
92665,0.27114028
92666,0.33069205
92667,0.99892
92668,0.04590969
92669,0.5824445
92670,0.22234502
92671,0.22712688
92672,0.021430297
92673,0.73191977
92674,0.09007704
92675,0.99882066
92676,0.0688404
92677,0.07756182
92678,0.10324063
92679,0.1074491
92680,0.079457454
92681,0.7745753
92682,0.92050856
92683,0.9850151
92684,0.06171609
92685,0.99944884
92686,0.29191098
92687,0.9989043
92688,0.06753974
92689,0.2721234
92690,0.13658197
92691,0.18316662
92692,0.47801632
92693,0.99561834
92694,0.22619435
92695,0.99688727
92696,0.68503714
92697,0.03338548
92698,0.9712684
92699,0.09547476
92700,0.12153721
92701,0.9323608
92702,0.3352263
92703,0.9968431
92704,0.9973856
92705,0.049404502
92706,0.43857405
92707,0.8336053
92708,0.015034167
92709,0.29262704
92710,0.22821191
92711,0.31601018
92712,0.72814035
92713,0.97254914
92714,0.19103651
92715,0.88923615
92716,0.7560648
92717,0.22734708
92718,0.9806747
92719,0.33292413
92720,0.72344095
92721,0.9097035
92722,0.081640385
92723,0.31224033
92724,0.025866037
92725,0.9977733
92726,0.21883447
92727,0.28905022
92728,0.11469281
92729,0.9995471
92730,0.15844409
92731,0.738007
92732,0.44407052
92733,0.9981151
92734,0.02150572
92735,0.02146297
92736,0.616953
92737,0.146857
92738,0.2668649
92739,0.9931134
92740,0.32566118
92741,0.22054662
92742,0.15268543
92743,0.18123604
92744,0.47440633
92745,0.053799085
92746,0.16765301
92747,0.07321141
92748,0.4663637
92749,0.12124571
92750,0.062664226
92751,0.4388229
92752,0.9008374
92753,0.2090397
92754,0.42851004
92755,0.25718954
92756,0.02875435
92757,0.9849648
92758,0.02964681
92759,0.15274207
92760,0.9974121
92761,0.12676175
92762,0.06874046
92763,0.055610873
92764,0.015544202
92765,0.37076065
92766,0.36582568
92767,0.99967515
92768,0.22792995
92769,0.066133454
92770,0.8953216
92771,0.045825697
92772,0.4789159
92773,0.98646957
92774,0.029376017
92775,0.15687005
92776,0.1705809
92777,0.55280817
92778,0.80319655
92779,0.27315858
92780,0.066341765
92781,0.9955323
92782,0.0715705
92783,0.11987544
92784,0.14115673
92785,0.27416164
92786,0.9260954
92787,0.7548685
92788,0.23018044
92789,0.047005884
92790,0.38221255
92791,0.38644886
92792,0.6706036
92793,0.07798039
92794,0.24236304
92795,0.034198076
92796,0.07271584
92797,0.25316983
92798,0.43647847
92799,0.39529565
92800,0.9979845
92801,0.9330931
92802,0.11743461
92803,0.16799864
92804,0.20442875
92805,0.9971357
92806,0.339337
92807,0.9963773
92808,0.13558815
92809,0.9987388
92810,0.14301914
92811,0.24511375
92812,0.03382654
92813,0.9987508
92814,0.22390905
92815,0.1184352
92816,0.4527916
92817,0.011966397
92818,0.25533018
92819,0.4038153
92820,0.21165468
92821,0.9982288
92822,0.9949161
92823,0.17191306
92824,0.3461685
92825,0.47968134
92826,0.7158628
92827,0.85088456
92828,0.014553438
92829,0.8203862
92830,0.21610159
92831,0.13725111
92832,0.17832237
92833,0.35296476
92834,0.9990994
92835,0.8289533
92836,0.6759643
92837,0.8922472
92838,0.02677357
92839,0.3026343
92840,0.17000516
92841,0.979429
92842,0.05636379
92843,0.07923588
92844,0.19345908
92845,0.22292784
92846,0.9975025
92847,0.046730958
92848,0.08530672
92849,0.99899805
92850,0.05693259
92851,0.16483657
92852,0.35560578
92853,0.07622984
92854,0.04859292
92855,0.6204275
92856,0.065026484
92857,0.9661665
92858,0.10710262
92859,0.01579653
92860,0.9890612
92861,0.8045723
92862,0.20546283
92863,0.28878182
92864,0.26152155
92865,0.42346904
92866,0.9810194
92867,0.26252723
92868,0.1167769
92869,0.2087352
92870,0.1289409
92871,0.23646295
92872,0.04571204
92873,0.011287984
92874,0.99929285
92875,0.070052564
92876,0.3910724
92877,0.99624646
92878,0.99811417
92879,0.094878234
92880,0.90681285
92881,0.9677789
92882,0.53575397
92883,0.2054149
92884,0.15015002
92885,0.09663631
92886,0.022977982
92887,0.62365055
92888,0.026868964
92889,0.03161625
92890,0.0061127786
92891,0.048393
92892,0.023353692
92893,0.27827716
92894,0.09268719
92895,0.61810315
92896,0.30524665
92897,0.3031068
92898,0.04129467
92899,0.069353014
92900,0.7557125
92901,0.4090018
92902,0.063444495
92903,0.9861817
92904,0.021783818
92905,0.1283991
92906,0.021594819
92907,0.751659
92908,0.030009076
92909,0.11371584
92910,0.9382302
92911,0.012515461
92912,0.16629864
92913,0.9947595
92914,0.18948232
92915,0.40045968
92916,0.85643905
92917,0.04025096
92918,0.99821395
92919,0.7725712
92920,0.016696166
92921,0.68952245
92922,0.95607746
92923,0.06424566
92924,0.04603624
92925,0.08828303
92926,0.26741722
92927,0.04573972
92928,0.99662256
92929,0.23915604
92930,0.9901791
92931,0.98032236
92932,0.15716621
92933,0.1540308
92934,0.16798404
92935,0.029687958
92936,0.39491776
92937,0.25534502
92938,0.21054503
92939,0.0075823674
92940,0.013707845
92941,0.999497
92942,0.22951336
92943,0.24827433
92944,0.34517774
92945,0.30712932
92946,0.0813539
92947,0.06330208
92948,0.028948918
92949,0.09926156
92950,0.06381649
92951,0.01209393
92952,0.022183418
92953,0.9988082
92954,0.21917036
92955,0.4051592
92956,0.17406575
92957,0.8973838
92958,0.9920157
92959,0.21947038
92960,0.34388512
92961,0.010383968
92962,0.16598833
92963,0.998812
92964,0.3620216
92965,0.7516727
92966,0.5110529
92967,0.9270627
92968,0.9836432
92969,0.1883527
92970,0.1301964
92971,0.99032474
92972,0.04644157
92973,0.1928468
92974,0.9840532
92975,0.05758374
92976,0.5901791
92977,0.083325945
92978,0.06189454
92979,0.9973164
92980,0.9002796
92981,0.2037128
92982,0.26052332
92983,0.7346436
92984,0.9147892
92985,0.19521405
92986,0.21156642
92987,0.025377836
92988,0.025011608
92989,0.061024163
92990,0.13274968
92991,0.30999342
92992,0.023777856
92993,0.31442693
92994,0.37108424
92995,0.9928017
92996,0.070214435
92997,0.99853516
92998,0.034147404
92999,0.005405103
93000,0.9984843
93001,0.0887176
93002,0.29695788
93003,0.27548662
93004,0.9980712
93005,0.3420664
93006,0.9987436
93007,0.066841654
93008,0.7660526
93009,0.1382352
93010,0.5588749
93011,0.17533441
93012,0.76944774
93013,0.99652576
93014,0.42307904
93015,0.052973635
93016,0.07487968
93017,0.9890205
93018,0.99718946
93019,0.2167062
93020,0.9774975
93021,0.8632722
93022,0.09217343
93023,0.17068502
93024,0.097638056
93025,0.99563825
93026,0.30561733
93027,0.88887346
93028,0.027076053
93029,0.20896459
93030,0.83249354
93031,0.020512458
93032,0.059964087
93033,0.9190735
93034,0.10791599
93035,0.7980527
93036,0.17975238
93037,0.031805076
93038,0.18976393
93039,0.14666805
93040,0.05058416
93041,0.97877294
93042,0.88235676
93043,0.0149826035
93044,0.039012354
93045,0.11214538
93046,0.9913137
93047,0.0283199
93048,0.31149417
93049,0.124011174
93050,0.010500804
93051,0.081900924
93052,0.41086024
93053,0.9900432
93054,0.38529733
93055,0.9667087
93056,0.9083449
93057,0.13751821
93058,0.12282961
93059,0.01036739
93060,0.1432178
93061,0.010068881
93062,0.5047701
93063,0.093111195
93064,0.9414394
93065,0.39432874
93066,0.021617211
93067,0.75240564
93068,0.13791321
93069,0.9862321
93070,0.059831064
93071,0.7253556
93072,0.9248681
93073,0.20224659
93074,0.10314657
93075,0.089782305
93076,0.9986661
93077,0.99063486
93078,0.22280155
93079,0.37451866
93080,0.11732204
93081,0.9490151
93082,0.9049773
93083,0.99278563
93084,0.9956527
93085,0.098771624
93086,0.9950425
93087,0.09352938
93088,0.9953685
93089,0.1517079
93090,0.9950346
93091,0.035541605
93092,0.019669846
93093,0.32100922
93094,0.16725975
93095,0.037306134
93096,0.3667979
93097,0.086623356
93098,0.66209614
93099,0.05799769
93100,0.17697799
93101,0.9977743
93102,0.027757142
93103,0.99248093
93104,0.097974084
93105,0.8379445
93106,0.9840434
93107,0.99651366
93108,0.9272652
93109,0.76352733
93110,0.058482207
93111,0.17366265
93112,0.10195346
93113,0.07691778
93114,0.38468474
93115,0.04658426
93116,0.9988393
93117,0.18212573
93118,0.12234918
93119,0.8377547
93120,0.10067919
93121,0.930413
93122,0.8187432
93123,0.31404
93124,0.18866488
93125,0.23584819
93126,0.17112288
93127,0.11567162
93128,0.056561913
93129,0.50303996
93130,0.8526761
93131,0.061706282
93132,0.09493909
93133,0.18173358
93134,0.20292535
93135,0.66014475
93136,0.6933455
93137,0.9980454
93138,0.9981078
93139,0.38086838
93140,0.745914
93141,0.36630547
93142,0.96766585
93143,0.3511185
93144,0.04983815
93145,0.2717425
93146,0.5155065
93147,0.010692826
93148,0.09821164
93149,0.3818416
93150,0.9278336
93151,0.0128024155
93152,0.04217121
93153,0.3669565
93154,0.89907724
93155,0.41948223
93156,0.9971673
93157,0.28188148
93158,0.9832783
93159,0.24452586
93160,0.049266234
93161,0.3301538
93162,0.20309104
93163,0.03161644
93164,0.13369246
93165,0.47546726
93166,0.06712374
93167,0.3663128
93168,0.15412682
93169,0.2892141
93170,0.11240241
93171,0.3443495
93172,0.07184044
93173,0.99938375
93174,0.06534684
93175,0.58255875
93176,0.018075757
93177,0.1622819
93178,0.012810764
93179,0.21243437
93180,0.28507882
93181,0.011201398
93182,0.9785604
93183,0.37338105
93184,0.011365792
93185,0.7362511
93186,0.99919534
93187,0.06333123
93188,0.1513617
93189,0.38458568
93190,0.9380557
93191,0.20096794
93192,0.99848044
93193,0.103522554
93194,0.90153027
93195,0.8958389
93196,0.2774621
93197,0.017105019
93198,0.15660726
93199,0.2151456
93200,0.9986742
93201,0.0050411075
93202,0.9986082
93203,0.9990978
93204,0.03901513
93205,0.4055986
93206,0.99957585
93207,0.78422403
93208,0.022843406
93209,0.99879026
93210,0.58929276
93211,0.068236366
93212,0.011562744
93213,0.98257345
93214,0.41409636
93215,0.05302321
93216,0.9324854
93217,0.087586954
93218,0.20023817
93219,0.10428776
93220,0.9083212
93221,0.60786486
93222,0.958012
93223,0.5625724
93224,0.95616466
93225,0.25352526
93226,0.12454666
93227,0.13202292
93228,0.21601787
93229,0.0056476067
93230,0.7749039
93231,0.19554265
93232,0.054772608
93233,0.8009848
93234,0.89368
93235,0.16356872
93236,0.31308654
93237,0.8942771
93238,0.030303508
93239,0.93923354
93240,0.8878111
93241,0.9948667
93242,0.9958663
93243,0.51583636
93244,0.5006632
93245,0.1812505
93246,0.037972238
93247,0.87721
93248,0.044805672
93249,0.9945186
93250,0.9980145
93251,0.78006756
93252,0.18779853
93253,0.014963552
93254,0.16311976
93255,0.9992416
93256,0.44653115
93257,0.19546328
93258,0.020136772
93259,0.8789773
93260,0.28409883
93261,0.03517481
93262,0.92294943
93263,0.18883188
93264,0.0713841
93265,0.10892778
93266,0.2596957
93267,0.81233
93268,0.023050088
93269,0.99687624
93270,0.99492604
93271,0.42681885
93272,0.9982061
93273,0.2713586
93274,0.056002617
93275,0.03422348
93276,0.03251721
93277,0.54181874
93278,0.28781813
93279,0.56826013
93280,0.9709032
93281,0.9292567
93282,0.06381882
93283,0.06302089
93284,0.99794686
93285,0.18275024
93286,0.58454955
93287,0.999105
93288,0.98914254
93289,0.10528939
93290,0.034938373
93291,0.6211728
93292,0.45076635
93293,0.9971447
93294,0.17619886
93295,0.019158585
93296,0.3618403
93297,0.96674734
93298,0.3581997
93299,0.06419038
93300,0.178998
93301,0.37876967
93302,0.28036535
93303,0.2296754
93304,0.32776034
93305,0.38389742
93306,0.7087954
93307,0.20241705
93308,0.6775241
93309,0.84518754
93310,0.20303865
93311,0.33937904
93312,0.90604365
93313,0.24730662
93314,0.926786
93315,0.48821864
93316,0.38782758
93317,0.23256789
93318,0.9579813
93319,0.8466768
93320,0.16431102
93321,0.37973282
93322,0.7575749
93323,0.09455011
93324,0.9769166
93325,0.5412034
93326,0.20660742
93327,0.27737856
93328,0.32654092
93329,0.9929237
93330,0.41194674
93331,0.8769178
93332,0.15409975
93333,0.08633063
93334,0.3343575
93335,0.44823354
93336,0.25097114
93337,0.07320692
93338,0.12299113
93339,0.060991265
93340,0.11841643
93341,0.67475426
93342,0.07707611
93343,0.99706066
93344,0.3126576
93345,0.24452065
93346,0.09583027
93347,0.13312244
93348,0.155282
93349,0.23985437
93350,0.04011482
93351,0.59938943
93352,0.30972406
93353,0.24396417
93354,0.08161411
93355,0.09189869
93356,0.010055782
93357,0.8953625
93358,0.029483467
93359,0.8895664
93360,0.22863384
93361,0.90124476
93362,0.17018194
93363,0.05812207
93364,0.03410987
93365,0.07286833
93366,0.10856345
93367,0.065033294
93368,0.38910553
93369,0.45661354
93370,0.11837651
93371,0.012238346
93372,0.14973594
93373,0.99424905
93374,0.10831615
93375,0.14944932
93376,0.40557173
93377,0.9989994
93378,0.0948991
93379,0.9989996
93380,0.03944636
93381,0.55883425
93382,0.28588298
93383,0.9991665
93384,0.98940486
93385,0.231544
93386,0.8355993
93387,0.98936784
93388,0.9900485
93389,0.8666871
93390,0.99490285
93391,0.091986105
93392,0.34827444
93393,0.98883605
93394,0.78588235
93395,0.871406
93396,0.9972826
93397,0.062230837
93398,0.24986209
93399,0.005124947
93400,0.99920595
93401,0.022772042
93402,0.21993285
93403,0.9992932
93404,0.28510177
93405,0.9907353
93406,0.9901676
93407,0.8661591
93408,0.045612674
93409,0.33483237
93410,0.6124733
93411,0.0359067
93412,0.87969893
93413,0.0718946
93414,0.96863467
93415,0.10970829
93416,0.20854852
93417,0.3348772
93418,0.029723432
93419,0.9369343
93420,0.043253306
93421,0.13505234
93422,0.90792936
93423,0.058002222
93424,0.8826624
93425,0.28211263
93426,0.0665617
93427,0.9977824
93428,0.9969984
93429,0.21055862
93430,0.5627549
93431,0.059441753
93432,0.9971184
93433,0.91788524
93434,0.15560335
93435,0.53137016
93436,0.28965926
93437,0.0661285
93438,0.666095
93439,0.99859184
93440,0.93205893
93441,0.36795822
93442,0.18119358
93443,0.1008501
93444,0.033101853
93445,0.09810686
93446,0.080736846
93447,0.25351727
93448,0.6367755
93449,0.5181583
93450,0.031315807
93451,0.23164326
93452,0.9924919
93453,0.90374947
93454,0.999411
93455,0.086481534
93456,0.41328898
93457,0.99951196
93458,0.13408059
93459,0.14576365
93460,0.05081542
93461,0.26574722
93462,0.22731124
93463,0.17658241
93464,0.999123
93465,0.09472706
93466,0.20064592
93467,0.36520693
93468,0.33647346
93469,0.1413933
93470,0.15431729
93471,0.07013202
93472,0.9477748
93473,0.06075347
93474,0.2222025
93475,0.07940295
93476,0.9285462
93477,0.99910694
93478,0.16851492
93479,0.0775789
93480,0.27849916
93481,0.18563232
93482,0.7009177
93483,0.055599444
93484,0.45346406
93485,0.9988118
93486,0.84252995
93487,0.20267893
93488,0.07718852
93489,0.3287339
93490,0.06308607
93491,0.040064443
93492,0.9992138
93493,0.9860569
93494,0.42725483
93495,0.19941802
93496,0.99868095
93497,0.057251226
93498,0.5898597
93499,0.2055907
93500,0.019641554
93501,0.42031085
93502,0.8804649
93503,0.14155458
93504,0.20061195
93505,0.4258375
93506,0.3744594
93507,0.9789085
93508,0.32267892
93509,0.11279163
93510,0.14490597
93511,0.95394146
93512,0.86749655
93513,0.021533623
93514,0.04000061
93515,0.12642641
93516,0.21162465
93517,0.56960905
93518,0.1275292
93519,0.9276297
93520,0.99731773
93521,0.27527973
93522,0.8347852
93523,0.06598644
93524,0.28260383
93525,0.13221933
93526,0.37767887
93527,0.21214424
93528,0.0708315
93529,0.07419165
93530,0.091081806
93531,0.95084184
93532,0.7871872
93533,0.03925783
93534,0.98904574
93535,0.861074
93536,0.119930774
93537,0.06500607
93538,0.9959221
93539,0.9892366
93540,0.20675154
93541,0.01180641
93542,0.010254763
93543,0.25429764
93544,0.108902305
93545,0.1407916
93546,0.99675614
93547,0.90932596
93548,0.034598403
93549,0.012744395
93550,0.251
93551,0.31961688
93552,0.40810296
93553,0.44567674
93554,0.792478
93555,0.15968591
93556,0.2185143
93557,0.89470065
93558,0.3729422
93559,0.33841714
93560,0.04112896
93561,0.99834144
93562,0.02098888
93563,0.14488265
93564,0.02129969
93565,0.24772751
93566,0.9403584
93567,0.16505028
93568,0.16484477
93569,0.90504014
93570,0.9857777
93571,0.59582853
93572,0.093468845
93573,0.9300082
93574,0.56398404
93575,0.75442815
93576,0.2947046
93577,0.99524754
93578,0.021059854
93579,0.58054596
93580,0.055570453
93581,0.0493323
93582,0.52018964
93583,0.92159647
93584,0.07506983
93585,0.99414355
93586,0.91858894
