id,loan_status
95635,0.9962644
95636,0.29473078
95637,0.1723533
95638,0.05104866
95639,0.22769676
95640,0.9753515
95641,0.032832686
95642,0.1583889
95643,0.9460886
95644,0.18644127
95645,0.37335852
95646,0.24101797
95647,0.03339625
95648,0.15419431
95649,0.584454
95650,0.031610463
95651,0.031732656
95652,0.03216385
95653,0.028639562
95654,0.28171507
95655,0.067785695
95656,0.9962416
95657,0.18225177
95658,0.38010263
95659,0.57328784
95660,0.034505066
95661,0.997984
95662,0.11364153
95663,0.5203215
95664,0.41024154
95665,0.021174239
95666,0.033092823
95667,0.45159718
95668,0.99707484
95669,0.43521038
95670,0.16871911
95671,0.09811973
95672,0.06212643
95673,0.23396498
95674,0.10550196
95675,0.99802417
95676,0.18589668
95677,0.44035724
95678,0.9871572
95679,0.0558104
95680,0.9825358
95681,0.13327798
95682,0.04915351
95683,0.52570975
95684,0.4356544
95685,0.99516135
95686,0.8268893
95687,0.031124435
95688,0.082781464
95689,0.9837246
95690,0.17485748
95691,0.10260988
95692,0.123945415
95693,0.10604548
95694,0.13159949
95695,0.026004113
95696,0.079015754
95697,0.09443839
95698,0.40219724
95699,0.036064614
95700,0.94487274
95701,0.06776106
95702,0.12389669
95703,0.35637707
95704,0.03406692
95705,0.24851102
95706,0.2998821
95707,0.42989737
95708,0.5171027
95709,0.97239417
95710,0.99071634
95711,0.2871833
95712,0.26455355
95713,0.02493147
95714,0.024620173
95715,0.21737693
95716,0.03498763
95717,0.5525136
95718,0.20428815
95719,0.3991409
95720,0.1979302
95721,0.1472643
95722,0.05219826
95723,0.028552338
95724,0.27855027
95725,0.25704652
95726,0.36713982
95727,0.10121747
95728,0.24468622
95729,0.9537286
95730,0.10688467
95731,0.33535358
95732,0.14081474
95733,0.97936136
95734,0.37569624
95735,0.0689314
95736,0.23793265
95737,0.3606027
95738,0.16810022
95739,0.11377578
95740,0.40543708
95741,0.97792333
95742,0.9987803
95743,0.043314554
95744,0.9953679
95745,0.9791896
95746,0.037082538
95747,0.11470314
95748,0.87333685
95749,0.13704419
95750,0.040148765
95751,0.9089455
95752,0.5031443
95753,0.011608213
95754,0.9979321
95755,0.99735373
95756,0.08185499
95757,0.07511413
95758,0.99851227
95759,0.34560156
95760,0.97979
95761,0.26536962
95762,0.06510831
95763,0.08703696
95764,0.5581943
95765,0.34772635
95766,0.021820987
95767,0.26462597
95768,0.07133424
95769,0.17435756
95770,0.19858105
95771,0.06753758
95772,0.032222558
95773,0.21963961
95774,0.99956006
95775,0.5368066
95776,0.13582975
95777,0.9875288
95778,0.29174516
95779,0.12735838
95780,0.97740227
95781,0.035656534
95782,0.5287997
95783,0.060373608
95784,0.2526329
95785,0.44535485
95786,0.026966603
95787,0.3448536
95788,0.27143484
95789,0.075635985
95790,0.021897607
95791,0.25189474
95792,0.18895137
95793,0.40253305
95794,0.29101166
95795,0.14178035
95796,0.04380822
95797,0.024723077
95798,0.1173884
95799,0.3548517
95800,0.2882816
95801,0.024747202
95802,0.45708436
95803,0.2542067
95804,0.50921166
95805,0.20110407
95806,0.07440845
95807,0.123181924
95808,0.9986547
95809,0.41355142
95810,0.99420553
95811,0.34415296
95812,0.4721424
95813,0.088618055
95814,0.21412751
95815,0.27093157
95816,0.9967922
95817,0.4692075
95818,0.030860575
95819,0.07107588
95820,0.04986718
95821,0.99550396
95822,0.47016907
95823,0.046073914
95824,0.2618258
95825,0.107178785
95826,0.10148713
95827,0.38619754
95828,0.30898646
95829,0.9959286
95830,0.087925084
95831,0.041926336
95832,0.20718372
95833,0.98790896
95834,0.11180795
95835,0.19926007
95836,0.012951341
95837,0.47416627
95838,0.123574816
95839,0.03214134
95840,0.4489745
95841,0.94533944
95842,0.38394916
95843,0.9598359
95844,0.045996707
95845,0.9967975
95846,0.19317976
95847,0.045818876
95848,0.81549746
95849,0.042889893
95850,0.21014848
95851,0.08954154
95852,0.20431961
95853,0.058215078
95854,0.17561622
95855,0.99873525
95856,0.18117386
95857,0.7030314
95858,0.99687624
95859,0.5336587
95860,0.15885507
95861,0.86718637
95862,0.10111185
95863,0.3983551
95864,0.363381
95865,0.19997716
95866,0.9575567
95867,0.08218477
95868,0.44955695
95869,0.40881172
95870,0.1265002
95871,0.039551772
95872,0.12709431
95873,0.07611389
95874,0.06473536
95875,0.9411347
95876,0.6018758
95877,0.39211205
95878,0.10258264
95879,0.25843993
95880,0.37979612
95881,0.08707158
95882,0.43218789
95883,0.053583123
95884,0.97596365
95885,0.30661717
95886,0.21203004
95887,0.16508397
95888,0.2408369
95889,0.10325534
95890,0.39675817
95891,0.055071916
95892,0.20525864
95893,0.177863
95894,0.13012555
95895,0.99629235
95896,0.050178215
95897,0.14124486
95898,0.042319063
95899,0.21410207
95900,0.04978267
95901,0.4087304
95902,0.20705262
95903,0.81734896
95904,0.08765267
95905,0.998469
95906,0.13760781
95907,0.32989502
95908,0.13079901
95909,0.055472054
95910,0.77783996
95911,0.027497478
95912,0.07260819
95913,0.12683906
95914,0.45144904
95915,0.36683673
95916,0.36288092
95917,0.9875514
95918,0.16129453
95919,0.9976225
95920,0.111367516
95921,0.12810346
95922,0.31425682
95923,0.20234156
95924,0.28362998
95925,0.9971468
95926,0.47003505
95927,0.95509696
95928,0.2537778
95929,0.2909624
95930,0.2921264
95931,0.38496023
95932,0.30247682
95933,0.27365166
95934,0.038676355
95935,0.2798861
95936,0.04605994
95937,0.08920807
95938,0.1824652
95939,0.033035476
95940,0.20271339
95941,0.99747366
95942,0.09734325
95943,0.043670367
95944,0.24129859
95945,0.27731845
95946,0.23336127
95947,0.23042694
95948,0.049064722
95949,0.032926418
95950,0.12844445
95951,0.21457991
95952,0.2175677
95953,0.9982521
95954,0.0448552
95955,0.9947617
95956,0.043085314
95957,0.55285823
95958,0.9936046
95959,0.09455476
95960,0.92930365
95961,0.021566493
95962,0.22335592
95963,0.02250244
95964,0.27587092
95965,0.253839
95966,0.12690718
95967,0.83972245
95968,0.99769264
95969,0.03155938
95970,0.04424039
95971,0.120705605
95972,0.23695293
95973,0.14704765
95974,0.1518495
95975,0.27836093
95976,0.1578881
95977,0.43489242
95978,0.020079205
95979,0.9944946
95980,0.18871856
95981,0.047511533
95982,0.39049098
95983,0.17763095
95984,0.48990932
95985,0.04251464
95986,0.41109747
95987,0.38150862
95988,0.047917124
95989,0.3293139
95990,0.9940228
95991,0.9886909
95992,0.024235716
95993,0.1377924
95994,0.12803163
95995,0.047121935
95996,0.17564516
95997,0.4515713
95998,0.19859949
95999,0.25419188
96000,0.35152188
96001,0.023111273
96002,0.44233853
96003,0.025954004
96004,0.9984177
96005,0.26640576
96006,0.8178587
96007,0.029196303
96008,0.04014816
96009,0.033698913
96010,0.39216188
96011,0.11586775
96012,0.86982864
96013,0.3576767
96014,0.044169698
96015,0.19196215
96016,0.40729263
96017,0.9971536
96018,0.03707571
96019,0.22297941
96020,0.04071297
96021,0.7261475
96022,0.21362305
96023,0.20265694
96024,0.03989592
96025,0.12758489
96026,0.967929
96027,0.20372814
96028,0.18663153
96029,0.28130755
96030,0.023321986
96031,0.9985184
96032,0.99738806
96033,0.07217205
96034,0.9594672
96035,0.33447298
96036,0.98136324
96037,0.35415047
96038,0.76283395
96039,0.93035567
96040,0.24501456
96041,0.9682191
96042,0.13345593
96043,0.01434249
96044,0.22615798
96045,0.104744636
96046,0.031249503
96047,0.8694948
96048,0.40337685
96049,0.185864
96050,0.8989612
96051,0.60359895
96052,0.1739994
96053,0.05079854
96054,0.047610376
96055,0.42208165
96056,0.034271937
96057,0.03729017
96058,0.17926396
96059,0.30321988
96060,0.47810695
96061,0.25797543
96062,0.13052122
96063,0.10951711
96064,0.047667272
96065,0.1317123
96066,0.16746105
96067,0.039333593
96068,0.015996562
96069,0.20902093
96070,0.45379215
96071,0.3265287
96072,0.051992416
96073,0.22856882
96074,0.018229801
96075,0.17829223
96076,0.40028396
96077,0.29737902
96078,0.9954121
96079,0.047306154
96080,0.14667192
96081,0.971836
96082,0.23314303
96083,0.39588273
96084,0.9995362
96085,0.07246241
96086,0.9634055
96087,0.07543915
96088,0.2839288
96089,0.86265725
96090,0.05310077
96091,0.4197156
96092,0.030763049
96093,0.99772155
96094,0.20349495
96095,0.09034542
96096,0.2873976
96097,0.23797454
96098,0.25606906
96099,0.045708556
96100,0.13849828
96101,0.33957785
96102,0.36306822
96103,0.46940258
96104,0.97474
96105,0.2639913
96106,0.07571677
96107,0.16071111
96108,0.13843787
96109,0.42556378
96110,0.9990015
96111,0.22891188
96112,0.076628454
96113,0.41298592
96114,0.25621727
96115,0.06614953
96116,0.64250606
96117,0.108219646
96118,0.086093366
96119,0.08911896
96120,0.16649012
96121,0.04101751
96122,0.12325154
96123,0.9873426
96124,0.046662346
96125,0.25686854
96126,0.9933024
96127,0.9983646
96128,0.23829874
96129,0.17167988
96130,0.9977604
96131,0.45058239
96132,0.17938115
96133,0.03529117
96134,0.13086048
96135,0.13902283
96136,0.1927932
96137,0.44907045
96138,0.98964095
96139,0.9783479
96140,0.082503214
96141,0.085202575
96142,0.10701705
96143,0.029721038
96144,0.058170218
96145,0.90064865
96146,0.5290679
96147,0.99579364
96148,0.11056797
96149,0.059032552
96150,0.092716865
96151,0.06110579
96152,0.078782275
96153,0.957409
96154,0.98695594
96155,0.257132
96156,0.7144269
96157,0.03194968
96158,0.07071275
96159,0.53224087
96160,0.1418286
96161,0.1737665
96162,0.22450209
96163,0.10604003
96164,0.27623484
96165,0.2637449
96166,0.057864517
96167,0.23402648
96168,0.114050895
96169,0.3135403
96170,0.99738574
96171,0.024323046
96172,0.16733305
96173,0.17341128
96174,0.09834999
96175,0.8538127
96176,0.24966516
96177,0.12518653
96178,0.31204173
96179,0.03713131
96180,0.07139927
96181,0.15002227
96182,0.096469454
96183,0.26209402
96184,0.021277117
96185,0.5492798
96186,0.017647518
96187,0.99932855
96188,0.18728723
96189,0.12525403
96190,0.28693897
96191,0.14883724
96192,0.54951274
96193,0.9827709
96194,0.09200841
96195,0.21056196
96196,0.430039
96197,0.20748301
96198,0.9976788
96199,0.093111016
96200,0.9963575
96201,0.57905203
96202,0.049623862
96203,0.030430248
96204,0.09850291
96205,0.23666789
96206,0.049966916
96207,0.034183998
96208,0.3583714
96209,0.298949
96210,0.2793211
96211,0.15772724
96212,0.69713247
96213,0.33591884
96214,0.5240023
96215,0.09311563
96216,0.20952126
96217,0.02002027
96218,0.22694328
96219,0.120874695
96220,0.14455529
96221,0.43207017
96222,0.21513611
96223,0.053237308
96224,0.16313484
96225,0.99882877
96226,0.9980541
96227,0.4809874
96228,0.99882776
96229,0.19916628
96230,0.031842276
96231,0.11145915
96232,0.33247155
96233,0.21204641
96234,0.033647116
96235,0.5697392
96236,0.15542552
96237,0.3028275
96238,0.06753871
96239,0.9857681
96240,0.046697926
96241,0.9386937
96242,0.20240384
96243,0.5035702
96244,0.045380194
96245,0.22889364
96246,0.28903514
96247,0.9991743
96248,0.08442094
96249,0.41925153
96250,0.21390265
96251,0.18930873
96252,0.026129102
96253,0.23184416
96254,0.025371332
96255,0.37683782
96256,0.44391155
96257,0.32061556
96258,0.26389745
96259,0.24713741
96260,0.018005446
96261,0.38106337
96262,0.15478484
96263,0.27631605
96264,0.05845547
96265,0.45852846
96266,0.4390152
96267,0.9976324
96268,0.23608093
96269,0.03605483
96270,0.051173348
96271,0.9983891
96272,0.32259783
96273,0.34204668
96274,0.20802955
96275,0.19194597
96276,0.9966392
96277,0.1938103
96278,0.07742618
96279,0.5470618
96280,0.066114955
96281,0.8307762
96282,0.14123863
96283,0.7596909
96284,0.669111
96285,0.9976557
96286,0.66114426
96287,0.21528696
96288,0.03006151
96289,0.076132864
96290,0.024614427
96291,0.12738751
96292,0.06880346
96293,0.7135216
96294,0.6211663
96295,0.33237472
96296,0.22445567
96297,0.39939633
96298,0.11578566
96299,0.38314986
96300,0.03413949
96301,0.246698
96302,0.25600442
96303,0.17741495
96304,0.99878436
96305,0.19423638
96306,0.07439933
96307,0.06428615
96308,0.43707183
96309,0.08366067
96310,0.09510435
96311,0.11934673
96312,0.19912018
96313,0.98195195
96314,0.3618025
96315,0.4433815
96316,0.08246448
96317,0.4724791
96318,0.01486566
96319,0.1565651
96320,0.76411927
96321,0.028170684
96322,0.05394165
96323,0.9667037
96324,0.06975011
96325,0.44437447
96326,0.20652011
96327,0.2175675
96328,0.8397564
96329,0.6343285
96330,0.17299797
96331,0.55292374
96332,0.46595457
96333,0.38118303
96334,0.58007556
96335,0.13897526
96336,0.19681306
96337,0.07420222
96338,0.104485705
96339,0.1304797
96340,0.22160907
96341,0.06375175
96342,0.5617353
96343,0.14601852
96344,0.049922276
96345,0.28385964
96346,0.5029112
96347,0.029917954
96348,0.05966516
96349,0.16665651
96350,0.567881
96351,0.99609107
96352,0.09558717
96353,0.03773564
96354,0.13148083
96355,0.6162493
96356,0.40104946
96357,0.45672506
96358,0.0716958
96359,0.9956976
96360,0.032809183
96361,0.03621615
96362,0.368583
96363,0.28871372
96364,0.6906188
96365,0.019261317
96366,0.04048504
96367,0.41039148
96368,0.9976019
96369,0.31019816
96370,0.32581758
96371,0.050827537
96372,0.1083452
96373,0.024263913
96374,0.11967371
96375,0.2577504
96376,0.0718603
96377,0.70533466
96378,0.097551405
96379,0.03343898
96380,0.1825325
96381,0.045170955
96382,0.25427562
96383,0.99627215
96384,0.0569903
96385,0.12466149
96386,0.37617424
96387,0.020288894
96388,0.071815245
96389,0.116038926
96390,0.07753471
96391,0.066090964
96392,0.11574642
96393,0.28842926
96394,0.99731565
96395,0.42590594
96396,0.22393179
96397,0.019411279
96398,0.13913737
96399,0.9921137
96400,0.15517409
96401,0.02142956
96402,0.99450624
96403,0.9814509
96404,0.5759409
96405,0.9985076
96406,0.0766654
96407,0.20634404
96408,0.22162284
96409,0.27783072
96410,0.0627643
96411,0.056480605
96412,0.2160933
96413,0.43839365
96414,0.051887833
96415,0.22525984
96416,0.97613275
96417,0.1382139
96418,0.4314849
96419,0.3847429
96420,0.4522563
96421,0.2530666
96422,0.99842864
96423,0.9972358
96424,0.20812514
96425,0.21876657
96426,0.66321695
96427,0.46608964
96428,0.96419
96429,0.974612
96430,0.19816624
96431,0.071721666
96432,0.6831892
96433,0.022658719
96434,0.15358326
96435,0.06510751
96436,0.3781868
96437,0.034017578
96438,0.36599118
96439,0.56184924
96440,0.12962735
96441,0.027573938
96442,0.017204324
96443,0.51572764
96444,0.32034937
96445,0.25628203
96446,0.2021428
96447,0.94137245
96448,0.65454865
96449,0.029823687
96450,0.5175102
96451,0.17253289
96452,0.49941117
96453,0.3151303
96454,0.031885616
96455,0.29343423
96456,0.12572171
96457,0.33818623
96458,0.120758764
96459,0.04520482
96460,0.026621204
96461,0.2297008
96462,0.3995592
96463,0.9643523
96464,0.4049627
96465,0.99254173
96466,0.04911532
96467,0.118053295
96468,0.9994741
96469,0.23665501
96470,0.065733284
96471,0.06329429
96472,0.107143514
96473,0.0782675
96474,0.02390847
96475,0.9960536
96476,0.30132207
96477,0.24290565
96478,0.1515921
96479,0.1491697
96480,0.14430025
96481,0.9631023
96482,0.103376545
96483,0.0891123
96484,0.23003465
96485,0.987888
96486,0.33134508
96487,0.13096829
96488,0.36213115
96489,0.30025163
96490,0.026942944
96491,0.11243445
96492,0.93899435
96493,0.9929933
96494,0.95392215
96495,0.059730656
96496,0.09753746
96497,0.29575846
96498,0.07023103
96499,0.40629128
96500,0.9852143
96501,0.025024315
96502,0.4199283
96503,0.09885959
96504,0.072391406
96505,0.06779121
96506,0.36872804
96507,0.9029644
96508,0.96459305
96509,0.82312554
96510,0.3967253
96511,0.99049485
96512,0.26477888
96513,0.5703475
96514,0.017269
96515,0.18145362
96516,0.33482355
96517,0.23872316
96518,0.9969323
96519,0.28164724
96520,0.39491186
96521,0.99364716
96522,0.06174616
96523,0.18317968
96524,0.26513654
96525,0.1973824
96526,0.07319431
96527,0.17017089
96528,0.37469673
96529,0.31030768
96530,0.037042942
96531,0.1646908
96532,0.9961611
96533,0.31297705
96534,0.9979086
96535,0.22077295
96536,0.9974877
96537,0.43381575
96538,0.46865216
96539,0.08232435
96540,0.018518133
96541,0.021505972
96542,0.07155252
96543,0.9945842
96544,0.034982923
96545,0.9967664
96546,0.2045181
96547,0.4514511
96548,0.3534226
96549,0.67928684
96550,0.16498066
96551,0.043071467
96552,0.44343525
96553,0.062316876
96554,0.9595691
96555,0.10498245
96556,0.016791534
96557,0.2618136
96558,0.90589744
96559,0.13131036
96560,0.9957457
96561,0.22489429
96562,0.08273291
96563,0.028048154
96564,0.52726567
96565,0.52247596
96566,0.13648444
96567,0.8424456
96568,0.05807242
96569,0.84499514
96570,0.28685284
96571,0.29120445
96572,0.18435194
96573,0.039080113
96574,0.27524403
96575,0.37473324
96576,0.27071396
96577,0.8469661
96578,0.08427999
96579,0.16935211
96580,0.033988666
96581,0.3581185
96582,0.15596284
96583,0.37322575
96584,0.30437693
96585,0.13143206
96586,0.97309744
96587,0.17751782
96588,0.5887778
96589,0.03452514
96590,0.056723386
96591,0.2364529
96592,0.19367053
96593,0.019745113
96594,0.94003785
96595,0.50393355
96596,0.51342225
96597,0.06684582
96598,0.031557206
96599,0.29010463
96600,0.021605555
96601,0.2963014
96602,0.2801273
96603,0.4056224
96604,0.4448929
96605,0.3765739
96606,0.033013716
96607,0.14494964
96608,0.5077126
96609,0.07170276
96610,0.7818431
96611,0.19515266
96612,0.7128085
96613,0.38780683
96614,0.055184394
96615,0.9568469
96616,0.16659223
96617,0.34374073
96618,0.16799773
96619,0.21784075
96620,0.1398123
96621,0.04061848
96622,0.8244655
96623,0.13949324
96624,0.499765
96625,0.17673029
96626,0.4202913
96627,0.47039565
96628,0.29177684
96629,0.9340342
96630,0.047813017
96631,0.030030545
96632,0.14779672
96633,0.18940432
96634,0.13598146
96635,0.027537663
96636,0.10622066
96637,0.034818944
96638,0.15181781
96639,0.041616753
96640,0.052502405
96641,0.042232588
96642,0.063451156
96643,0.37214962
96644,0.085255444
96645,0.53614056
96646,0.7945287
96647,0.56880176
96648,0.2349039
96649,0.9895759
96650,0.81442755
96651,0.98791707
96652,0.99763006
96653,0.04685816
96654,0.39821452
96655,0.04432644
96656,0.028526334
96657,0.22655192
96658,0.5067728
96659,0.9740315
96660,0.4014485
96661,0.99766093
96662,0.12453734
96663,0.47478575
96664,0.27454868
96665,0.35214084
96666,0.051920284
96667,0.43832242
96668,0.29694
96669,0.15909642
96670,0.99901736
96671,0.1638779
96672,0.031386312
96673,0.1042615
96674,0.3761246
96675,0.2522731
96676,0.06795021
96677,0.99826086
96678,0.27469057
96679,0.016582126
96680,0.040617004
96681,0.84373415
96682,0.055733386
96683,0.073133186
96684,0.2732003
96685,0.022033146
96686,0.9980344
96687,0.2635547
96688,0.9789834
96689,0.9989522
96690,0.077687986
96691,0.18046765
96692,0.35083687
96693,0.945555
96694,0.07487023
96695,0.05920783
96696,0.75224894
96697,0.03701857
96698,0.49169204
96699,0.089635916
96700,0.37441674
96701,0.027742067
96702,0.12781751
96703,0.33515647
96704,0.03517746
96705,0.33271906
96706,0.055384696
96707,0.9819014
96708,0.090015315
96709,0.017758567
96710,0.9955824
96711,0.34882718
96712,0.4022007
96713,0.03876075
96714,0.13926148
96715,0.51031065
96716,0.19593157
96717,0.29500788
96718,0.032179438
96719,0.08399803
96720,0.3362561
96721,0.8952902
96722,0.16442564
96723,0.08147634
96724,0.012074746
96725,0.8521636
96726,0.015788576
96727,0.37933016
96728,0.10553662
96729,0.051292073
96730,0.9890915
96731,0.030395975
96732,0.050807178
96733,0.077483885
96734,0.036738142
96735,0.07001048
96736,0.95229673
96737,0.10892
96738,0.69470024
96739,0.23438004
96740,0.5200203
96741,0.334261
96742,0.040524237
96743,0.09925484
