id,loan_status
94086,0.8188792
94087,0.39572817
94088,0.83294797
94089,0.99678093
94090,0.35292056
94091,0.41091412
94092,0.028123835
94093,0.09718952
94094,0.053193282
94095,0.81195325
94096,0.29880026
94097,0.9984823
94098,0.060353428
94099,0.97512186
94100,0.111019045
94101,0.3297978
94102,0.017856395
94103,0.16581263
94104,0.028047888
94105,0.24871893
94106,0.2627161
94107,0.2584854
94108,0.50899005
94109,0.81950134
94110,0.25264663
94111,0.3442544
94112,0.036536105
94113,0.24142928
94114,0.0354519
94115,0.40397236
94116,0.4476862
94117,0.14150165
94118,0.28179774
94119,0.24748403
94120,0.29899034
94121,0.32731366
94122,0.6808766
94123,0.7842159
94124,0.22032225
94125,0.97206795
94126,0.3717212
94127,0.050517805
94128,0.6747613
94129,0.42970568
94130,0.7160748
94131,0.9451591
94132,0.15547395
94133,0.29160413
94134,0.9988775
94135,0.057690177
94136,0.49854717
94137,0.99724734
94138,0.26821476
94139,0.3211352
94140,0.45271882
94141,0.20946413
94142,0.6520712
94143,0.21622649
94144,0.26560792
94145,0.030178322
94146,0.067275636
94147,0.9969659
94148,0.121157646
94149,0.05382873
94150,0.046528615
94151,0.9977724
94152,0.40965852
94153,0.13337182
94154,0.01792818
94155,0.3793105
94156,0.40821505
94157,0.018433984
94158,0.14578553
94159,0.9927461
94160,0.093410306
94161,0.36237252
94162,0.99703383
94163,0.90800565
94164,0.1558623
94165,0.7807023
94166,0.025134077
94167,0.06426741
94168,0.81957686
94169,0.04628102
94170,0.4836087
94171,0.18887039
94172,0.99840343
94173,0.99762565
94174,0.9965859
94175,0.25572923
94176,0.20191635
94177,0.9987243
94178,0.78995204
94179,0.15028039
94180,0.98458785
94181,0.1700977
94182,0.3972877
94183,0.40916416
94184,0.00019757045
94185,0.9971637
94186,0.49335432
94187,0.4302009
94188,0.66592276
94189,0.56739867
94190,0.023447817
94191,0.99954027
94192,0.06681843
94193,0.72087765
94194,0.027422493
94195,0.14723046
94196,0.67781484
94197,0.99876297
94198,0.48186526
94199,0.039237075
94200,0.82358205
94201,0.5598557
94202,0.01308954
94203,0.01829431
94204,0.92031074
94205,0.71955603
94206,0.1478349
94207,0.13343294
94208,0.0196403
94209,0.30866292
94210,0.26096335
94211,0.5377898
94212,0.62191445
94213,0.33651525
94214,0.23354633
94215,0.46768323
94216,0.37513065
94217,0.092039265
94218,0.9885955
94219,0.17103522
94220,0.81554437
94221,0.3337987
94222,0.5248563
94223,0.24735585
94224,0.8984282
94225,0.24779607
94226,0.7854079
94227,0.63359296
94228,0.051219672
94229,0.99262476
94230,0.66721463
94231,0.33402207
94232,0.12787962
94233,0.061545603
94234,0.9966053
94235,0.05940887
94236,0.0065510585
94237,0.7441504
94238,0.63127095
94239,0.73480785
94240,0.99966145
94241,0.99576366
94242,0.9890536
94243,0.65754825
94244,0.9946574
94245,0.14493987
94246,0.99934375
94247,0.9560292
94248,0.3800438
94249,0.9113093
94250,0.025931513
94251,0.50687623
94252,0.71754396
94253,0.18147376
94254,0.15044193
94255,0.99599534
94256,0.20584358
94257,0.15194201
94258,0.113648444
94259,0.37434468
94260,0.9982595
94261,0.84056175
94262,0.4240804
94263,0.9998403
94264,0.9188248
94265,0.6050609
94266,0.98707145
94267,0.99840736
94268,0.39730775
94269,0.14225094
94270,0.27131155
94271,0.99980474
94272,0.9583832
94273,0.99905175
94274,0.9990024
94275,0.3170878
94276,0.1200067
94277,0.058679294
94278,0.6548754
94279,0.99352974
94280,0.080833055
94281,0.186406
94282,0.05126229
94283,0.21472932
94284,0.14692983
94285,0.8667357
94286,0.044945236
94287,0.12620337
94288,0.64676553
94289,0.23895837
94290,0.087748066
94291,0.035765965
94292,0.03389939
94293,0.18192255
94294,0.47316587
94295,0.0045092935
94296,0.0448788
94297,0.7885356
94298,0.9973685
94299,0.14843616
94300,0.9896294
94301,0.13730016
94302,0.37668246
94303,0.9967537
94304,0.97598076
94305,0.41345474
94306,0.22914533
94307,0.10561614
94308,0.5220667
94309,0.012408788
94310,0.046453513
94311,0.102667
94312,0.7631254
94313,0.24552737
94314,0.11125537
94315,0.99949473
94316,0.9981614
94317,0.6196022
94318,0.86526585
94319,0.07078548
94320,0.6942324
94321,0.87225914
94322,0.15331247
94323,0.3097464
94324,0.99670726
94325,0.02724286
94326,0.7034318
94327,0.9957845
94328,0.61177576
94329,0.15748446
94330,0.07331741
94331,0.2690626
94332,0.9932153
94333,0.635857
94334,0.4526139
94335,0.025428003
94336,0.99375683
94337,0.9992513
94338,0.9996261
94339,0.07949192
94340,0.5351541
94341,0.28030196
94342,0.25806978
94343,0.18946666
94344,0.21820298
94345,0.013697437
94346,0.98737794
94347,0.13750651
94348,0.017044334
94349,0.048517898
94350,0.029280303
94351,0.411625
94352,0.112983145
94353,0.99737465
94354,0.045158546
94355,0.99552244
94356,0.68513393
94357,0.8178029
94358,0.05071537
94359,0.12799661
94360,0.93323284
94361,0.23366305
94362,0.21893415
94363,0.08228829
94364,0.014028747
94365,0.17196324
94366,0.15175948
94367,0.715202
94368,0.04260002
94369,0.06462576
94370,0.5388882
94371,0.50332034
94372,0.13190256
94373,0.2606215
94374,0.05852821
94375,0.0248592
94376,0.99344915
94377,0.14472632
94378,0.036125176
94379,0.34196496
94380,0.13163611
94381,0.3666023
94382,0.9993697
94383,0.089572005
94384,0.89276683
94385,0.04946536
94386,0.975549
94387,0.24024992
94388,0.4652421
94389,0.6608169
94390,0.023281774
94391,0.19412301
94392,0.0874367
94393,0.440118
94394,0.33317408
94395,0.33257234
94396,0.029149054
94397,0.0623559
94398,0.043548696
94399,0.464191
94400,0.33149758
94401,0.36823937
94402,0.9998486
94403,0.1711969
94404,0.06260258
94405,0.99533075
94406,0.21965002
94407,0.22298619
94408,0.41242352
94409,0.44802204
94410,0.13095807
94411,0.30804926
94412,0.24478793
94413,0.6284772
94414,0.15895239
94415,0.050177492
94416,0.12205791
94417,0.47081682
94418,0.20953159
94419,0.038509857
94420,0.42264882
94421,0.3321603
94422,0.04387282
94423,0.7987103
94424,0.99907005
94425,0.06464585
94426,0.11461355
94427,0.06258098
94428,0.049035784
94429,0.2671435
94430,0.1254265
94431,0.04077645
94432,0.66940534
94433,0.9962616
94434,0.011103296
94435,0.086129755
94436,0.99894947
94437,0.99684024
94438,0.9974195
94439,0.0626376
94440,0.1287242
94441,0.9996494
94442,0.11534486
94443,0.20697394
94444,0.8862895
94445,0.71102047
94446,0.0779456
94447,0.3808729
94448,0.722733
94449,0.13858078
94450,0.5952933
94451,0.99725586
94452,0.026483329
94453,0.14118601
94454,0.15513751
94455,0.6768756
94456,0.14876634
94457,0.5869644
94458,0.96370935
94459,0.42180735
94460,0.029792765
94461,0.0606486
94462,0.77803147
94463,0.7174202
94464,0.12050371
94465,0.99900323
94466,0.04142082
94467,0.99952954
94468,0.12263102
94469,0.18063577
94470,0.57517105
94471,0.22660509
94472,0.90155864
94473,0.86407053
94474,0.99989116
94475,0.16649131
94476,0.99487394
94477,0.99102694
94478,0.042525765
94479,0.059113134
94480,0.10010209
94481,0.31497216
94482,0.074519
94483,0.18279493
94484,0.8561857
94485,0.03588143
94486,0.118451856
94487,0.394188
94488,0.8653672
94489,0.9958408
94490,0.97847545
94491,0.016356545
94492,0.9954713
94493,0.2157448
94494,0.024201803
94495,0.9918372
94496,0.2592652
94497,0.5865116
94498,0.42830658
94499,0.9998056
94500,0.99650526
94501,0.9962338
94502,0.028787639
94503,0.4061103
94504,0.9222188
94505,0.082750365
94506,0.06925796
94507,0.1658453
94508,0.7414559
94509,0.36470586
94510,0.98566025
94511,0.6255071
94512,0.13352765
94513,0.406645
94514,0.57738334
94515,0.59633267
94516,0.035952482
94517,0.042472053
94518,0.98838747
94519,0.9793025
94520,0.310098
94521,0.01008334
94522,0.99952024
94523,0.17262635
94524,0.28440237
94525,0.99423254
94526,0.22501954
94527,0.38655493
94528,0.049396683
94529,0.9995288
94530,0.8239353
94531,0.3792167
94532,0.9915713
94533,0.9506223
94534,0.31628788
94535,0.12900421
94536,0.9508385
94537,0.9585941
94538,0.431677
94539,0.089530796
94540,0.9979774
94541,0.30511883
94542,0.28842956
94543,0.7887782
94544,0.33304554
94545,0.053444296
94546,0.4205383
94547,0.062580876
94548,0.27812967
94549,0.011466954
94550,0.4973627
94551,0.98192525
94552,0.9715137
94553,0.18046343
94554,0.44842717
94555,0.20804264
94556,0.09039391
94557,0.23177038
94558,0.43575773
94559,0.0095268525
94560,0.38671875
94561,0.9629331
94562,0.14521675
94563,0.9574926
94564,0.071328916
94565,0.79734355
94566,0.17809147
94567,0.22293681
94568,0.22301996
94569,0.5454615
94570,0.2050476
94571,0.032942623
94572,0.99990004
94573,0.33599392
94574,0.013553482
94575,0.9418063
94576,0.074983165
94577,0.3575705
94578,0.99850583
94579,0.1641713
94580,0.9963906
94581,0.051799867
94582,0.26717672
94583,0.9381409
94584,0.3270073
94585,0.075035416
94586,0.21902254
94587,0.075330466
94588,0.8578883
94589,0.99550456
94590,0.9897667
94591,0.25992116
94592,0.11042698
94593,0.41676247
94594,0.99967015
94595,0.038768377
94596,0.035791226
94597,0.9346598
94598,0.07622919
94599,0.0277363
94600,0.99745804
94601,0.9934894
94602,0.030393088
94603,0.33932325
94604,0.08571317
94605,0.41177925
94606,0.059280943
94607,0.020298125
94608,0.06965683
94609,0.11627949
94610,0.12422516
94611,0.056057386
94612,0.5497494
94613,0.91699
94614,0.7048822
94615,0.17039146
94616,0.100724734
94617,0.007232093
94618,0.18703742
94619,0.315586
94620,0.9954636
94621,0.08541189
94622,0.99624246
94623,0.9983173
94624,0.32568958
94625,0.4115393
94626,0.08046318
94627,0.36127907
94628,0.31851602
94629,0.56418365
94630,0.50590825
94631,0.06361085
94632,0.04134909
94633,0.6694939
94634,0.965357
94635,0.09494093
94636,0.038723823
94637,0.3650774
94638,0.9698004
94639,0.99829805
94640,0.47407
94641,0.89731777
94642,0.41356757
94643,0.9934066
94644,0.011540796
94645,0.7602598
94646,0.06977859
94647,0.108519666
94648,0.0765135
94649,0.003355838
94650,0.04027177
94651,0.98204714
94652,0.9997686
94653,0.9971518
94654,0.995908
94655,0.4250668
94656,0.11359039
94657,0.8770827
94658,0.36745128
94659,0.06456303
94660,0.95457447
94661,0.39797106
94662,0.27989802
94663,0.113750234
94664,0.1939221
94665,0.73849255
94666,0.5742285
94667,0.038831122
94668,0.34211707
94669,0.079282455
94670,0.012750499
94671,0.31222644
94672,0.3500827
94673,0.99979943
94674,0.97838366
94675,0.9977275
94676,0.23621151
94677,0.97791445
94678,0.99641985
94679,0.013934171
94680,0.41276032
94681,0.037351903
94682,0.9994785
94683,0.061827842
94684,0.9967934
94685,0.029395733
94686,0.9917095
94687,0.8512789
94688,0.37840554
94689,0.14622141
94690,0.3745038
94691,0.07145841
94692,0.06791513
94693,0.17125618
94694,0.97950184
94695,0.99548
94696,0.26946813
94697,0.8748716
94698,0.027305601
94699,0.24797454
94700,0.14325508
94701,0.19646129
94702,0.25267798
94703,0.54563487
94704,0.07896496
94705,0.7692295
94706,0.35997993
94707,0.31274801
94708,0.1345385
94709,0.5344141
94710,0.99341387
94711,0.2437323
94712,0.97442955
94713,0.9991927
94714,0.39898047
94715,0.9875798
94716,0.997122
94717,0.25904387
94718,0.1920178
94719,0.00068296253
94720,0.035507545
94721,0.06830851
94722,0.5672967
94723,0.70323145
94724,0.07619501
94725,0.59854674
94726,0.008072683
94727,0.084789865
94728,0.9962145
94729,0.05690281
94730,0.026499752
94731,0.9988575
94732,0.30976748
94733,0.110161625
94734,0.93389934
94735,0.75151324
94736,0.999254
94737,0.28738514
94738,0.42589128
94739,0.21822187
94740,0.20572372
94741,0.056834295
94742,0.9375049
94743,0.98977864
94744,0.09006228
94745,0.7572523
94746,0.4645378
94747,0.85717255
94748,0.08864198
94749,0.62881684
94750,0.037123725
94751,0.10679896
94752,0.5792743
94753,0.17641675
94754,0.025781509
94755,0.10156155
94756,0.33989224
94757,0.5194123
94758,0.94822884
94759,0.15722346
94760,0.09723504
94761,0.76904786
94762,0.4843958
94763,0.29937917
94764,0.7728223
94765,0.19745739
94766,0.74850833
94767,0.066555545
94768,0.9982934
94769,0.253384
94770,0.43360344
94771,0.7319915
94772,0.14427346
94773,0.3957922
94774,0.9283095
94775,0.025558325
94776,0.24683785
94777,0.018963087
94778,0.34412125
94779,0.3180381
94780,0.19085331
94781,0.044993013
94782,0.5878538
94783,0.8527416
94784,0.1587751
94785,0.28128672
94786,0.48667467
94787,0.027421573
94788,0.31718838
94789,0.03455892
94790,0.9973021
94791,0.6635185
94792,0.999738
94793,0.31419715
94794,0.006303256
94795,0.043662347
94796,0.58901584
94797,0.98861593
94798,0.19376504
94799,0.5129843
94800,0.053413525
94801,0.042523902
94802,0.994377
94803,0.3385628
94804,0.25874764
94805,0.99782985
94806,0.10445844
94807,0.5865172
94808,0.36979222
94809,0.289
94810,0.99327374
94811,0.23988095
94812,0.95768833
94813,0.8973372
94814,0.34779793
94815,0.9679159
94816,0.99789447
94817,0.9723849
94818,0.5656184
94819,0.51630354
94820,0.10585383
94821,0.45899913
94822,0.45847055
94823,0.4683478
94824,0.9998492
94825,0.5907539
94826,0.9978376
94827,0.09543802
94828,0.98803926
94829,0.43427587
94830,0.49623388
94831,0.27906376
94832,0.9937997
94833,0.26515383
94834,0.09679167
94835,0.06741202
94836,0.108484514
94837,0.8434113
94838,0.3726028
94839,0.019539637
94840,0.31398153
94841,0.010240491
94842,0.14912309
94843,0.99952644
94844,0.9856454
94845,0.9939618
94846,0.024098368
94847,0.2069904
94848,0.61361456
94849,0.66988206
94850,0.8260251
94851,0.2383156
94852,0.2891515
94853,0.32303625
94854,0.07093319
94855,0.13127053
94856,0.35015848
94857,0.010708124
94858,0.29718012
94859,0.57633346
94860,0.3488492
94861,0.0408944
94862,0.24380094
94863,0.5921517
94864,0.06148311
94865,0.4395491
94866,0.64606297
94867,0.04350453
94868,0.39216468
94869,0.9937873
94870,0.94630677
94871,0.12854442
94872,0.03238084
94873,0.9989291
94874,0.9921351
94875,0.6055598
94876,0.4453022
94877,0.15512088
94878,0.014570558
94879,0.34264824
94880,0.1410634
94881,0.03396161
94882,0.90412176
94883,0.25705707
94884,0.08728777
94885,0.05321699
94886,0.99525565
94887,0.052307032
94888,0.25964537
94889,0.09187863
94890,0.0019052686
94891,0.15905799
94892,0.11372395
94893,0.028151723
94894,0.020677896
94895,0.19619465
94896,0.9202916
94897,0.9136627
94898,0.33223346
94899,0.34002975
94900,0.0067359894
94901,0.58252466
94902,0.60834855
94903,0.9993522
94904,0.21881129
94905,0.04719964
94906,0.5113315
94907,0.05852637
94908,0.19817513
94909,0.9993876
94910,0.37970397
94911,0.99823904
94912,0.81859887
94913,0.50644016
94914,0.28248262
94915,0.21933606
94916,0.36541486
94917,0.032074492
94918,0.3065983
94919,0.47495788
94920,0.99924004
94921,0.03779272
94922,0.009697819
94923,0.9994677
94924,0.9969932
94925,0.9999013
94926,0.875447
94927,0.6669728
94928,0.15479235
94929,0.45987314
94930,0.10781643
94931,0.46109152
94932,0.09185015
94933,0.9677721
94934,0.10074903
94935,0.21181823
94936,0.9008852
94937,0.0625922
94938,0.8490794
94939,0.014596385
94940,0.47920585
94941,0.13453604
94942,0.23113278
94943,0.18123221
94944,0.03461892
94945,0.1430301
94946,0.9850802
94947,0.12542106
94948,0.010984362
94949,0.4643749
94950,0.998277
94951,0.5959371
94952,0.14505252
94953,0.9645672
94954,0.9294637
94955,0.30338913
94956,0.30420652
94957,0.30172703
94958,0.5924128
94959,0.30857968
94960,0.16870818
94961,0.99687636
94962,0.07327461
94963,0.36237916
94964,0.37712
94965,0.040739015
94966,0.255322
94967,0.88946813
94968,0.99987185
94969,0.06133006
94970,0.12825806
94971,0.7980075
94972,0.9987657
94973,0.87625325
94974,0.8085271
94975,0.5609009
94976,0.533113
94977,0.25048882
94978,0.116712384
94979,0.44027337
94980,0.1471807
94981,0.18536347
94982,0.20110342
94983,0.9996948
94984,0.15195915
94985,0.44468814
94986,0.99733
94987,0.28438672
94988,0.5480283
94989,0.11792163
94990,0.26030838
94991,0.99629873
94992,0.60929817
94993,0.4632402
94994,0.14404146
94995,0.996041
94996,0.040210787
94997,0.97603285
94998,0.982502
94999,0.07070759
95000,0.04760791
95001,0.9954357
95002,0.28578195
95003,0.5267035
95004,0.054445423
95005,0.057332877
95006,0.021757009
95007,0.4832885
95008,0.01581295
95009,0.24689136
95010,0.5215672
95011,0.1539906
95012,0.43129373
95013,0.17008553
95014,0.029729515
95015,0.9995784
95016,0.5238244
95017,0.3151378
95018,0.26147503
95019,0.4654505
95020,0.99507314
95021,0.21696447
95022,0.9981605
95023,0.99896216
95024,0.40002954
95025,0.79678977
95026,0.81457025
95027,0.2321329
95028,0.27174753
95029,0.9514472
95030,0.05883884
95031,0.99904364
95032,0.043020077
95033,0.07400905
95034,0.5106541
95035,0.21848172
95036,0.99726087
95037,0.05229556
95038,0.8542048
95039,0.4445409
95040,0.6496773
95041,0.03711878
95042,0.9976026
95043,0.038535476
95044,0.8686198
95045,0.21496357
95046,0.43394566
95047,0.07413967
95048,0.90475494
95049,0.99518996
95050,0.08457151
95051,0.15582329
95052,0.3986701
95053,0.9891294
95054,0.10260086
95055,0.94626004
95056,0.36128876
95057,0.49055576
95058,0.16232154
95059,0.19882676
95060,0.21359886
95061,0.9944453
95062,0.5215441
95063,0.5370529
95064,0.21768695
95065,0.99754673
95066,0.26438498
95067,0.030920101
95068,0.13911928
95069,0.9998051
95070,0.22591004
95071,0.044197466
95072,0.04649419
95073,0.122443795
95074,0.98737615
95075,0.45058736
95076,0.126015
95077,0.038119856
95078,0.12411506
95079,0.9924091
95080,0.9853145
95081,0.26123053
95082,0.8429669
95083,0.13531752
95084,0.73233736
95085,0.23148121
95086,0.46165642
95087,0.63079715
95088,0.041922305
95089,0.019998495
95090,0.13396168
95091,0.81984425
95092,0.017772647
95093,0.23331937
95094,0.808889
95095,0.99973065
95096,0.024031708
95097,0.9352055
95098,0.9722648
95099,0.37559092
95100,0.23649961
95101,0.5000479
95102,0.9918532
95103,0.0486786
95104,0.99195933
95105,0.48374492
95106,0.6925721
95107,0.983374
95108,0.047090672
95109,0.992564
95110,0.042855825
95111,0.7676426
95112,0.27780765
95113,0.015343462
95114,0.74559283
95115,0.89882576
95116,0.018649537
95117,0.058274243
95118,0.7214342
95119,0.09260016
95120,0.9963253
95121,0.9757046
95122,0.50114644
95123,0.60392857
95124,0.043563135
95125,0.62177
95126,0.21471827
95127,0.30452213
95128,0.11872662
95129,0.87581825
95130,0.35928637
95131,0.7615469
95132,0.997883
95133,0.012090438
95134,0.058418088
95135,0.96424085
95136,0.14127952
95137,0.9922985
95138,0.998435
95139,0.44717026
95140,0.07134811
95141,0.9990037
95142,0.055466194
95143,0.99956554
95144,0.20605409
95145,0.9953318
95146,0.21744208
95147,0.94568855
95148,0.38107732
95149,0.22179797
95150,0.99785376
95151,0.35895014
95152,0.31684744
95153,0.96887964
95154,0.42823878
95155,0.8875596
95156,0.08641507
95157,0.16689932
95158,0.8090328
95159,0.9838621
95160,0.8207336
95161,0.9089478
95162,0.03258663
95163,0.6407022
95164,0.15341537
95165,0.17786582
95166,0.22312826
95167,0.12058305
95168,0.008230748
95169,0.9011338
95170,0.28657094
95171,0.17966606
95172,0.47979486
95173,0.08685903
95174,0.004451062
95175,0.6593848
95176,0.53310525
95177,0.17388625
95178,0.025246805
95179,0.04935527
95180,0.12318675
95181,0.916396
95182,0.648619
95183,0.9580375
95184,0.4428915
95185,0.30418688
95186,0.46709466
95187,0.9983933
95188,0.050403737
95189,0.016024493
95190,0.022138175
95191,0.716752
95192,0.057957232
95193,0.06814956
95194,0.3585549
95195,0.10931482
95196,0.9990628
95197,0.46924245
95198,0.09211604
95199,0.07127205
95200,0.41364804
95201,0.8509641
95202,0.690167
95203,0.50806284
95204,0.043357737
95205,0.22224252
95206,0.99663466
95207,0.8359656
95208,0.6101589
