id,loan_status
94728,0.9935471
94729,0.12982772
94730,0.27083248
94731,0.9953481
94732,0.1901769
94733,0.5358397
94734,0.9835899
94735,0.13675539
94736,0.9953111
94737,0.047797915
94738,0.97842616
94739,0.148061
94740,0.12026551
94741,0.43400088
94742,0.9948878
94743,0.9777258
94744,0.17179343
94745,0.09954722
94746,0.74226296
94747,0.12987384
94748,0.07184807
94749,0.045001466
94750,0.06744796
94751,0.13152027
94752,0.8065735
94753,0.44940826
94754,0.17292579
94755,0.038625613
94756,0.51599383
94757,0.45119745
94758,0.50983024
94759,0.06613664
94760,0.13730828
94761,0.6948938
94762,0.81549585
94763,0.15267858
94764,0.5079575
94765,0.9822659
94766,0.30581227
94767,0.04014317
94768,0.9953192
94769,0.11130003
94770,0.62079537
94771,0.07936555
94772,0.076328695
94773,0.6737368
94774,0.9930877
94775,0.041109424
94776,0.9187275
94777,0.18424886
94778,0.48856273
94779,0.12562293
94780,0.29262146
94781,0.04344275
94782,0.2115383
94783,0.46487686
94784,0.30803132
94785,0.41960728
94786,0.70630634
94787,0.04070354
94788,0.4795433
94789,0.16062355
94790,0.9952201
94791,0.12507156
94792,0.99535537
94793,0.26323453
94794,0.03512374
94795,0.04522241
94796,0.07505902
94797,0.25085464
94798,0.64563745
94799,0.85015726
94800,0.050770644
94801,0.050666094
94802,0.995348
94803,0.4929171
94804,0.7893795
94805,0.54692686
94806,0.07650381
94807,0.23414558
94808,0.7692473
94809,0.06315378
94810,0.99386656
94811,0.15978874
94812,0.9885775
94813,0.4091461
94814,0.5995192
94815,0.09880529
94816,0.9894699
94817,0.99227685
94818,0.49230954
94819,0.32430482
94820,0.34966582
94821,0.5502976
94822,0.4201388
94823,0.85661674
94824,0.14226674
94825,0.42191628
94826,0.99534917
94827,0.47340912
94828,0.05235938
94829,0.7926955
94830,0.6414695
94831,0.2934273
94832,0.994686
94833,0.36775893
94834,0.14399953
94835,0.49509355
94836,0.04921427
94837,0.94702184
94838,0.5547476
94839,0.15494527
94840,0.20173013
94841,0.098564476
94842,0.04672685
94843,0.9953551
94844,0.17413042
94845,0.4848285
94846,0.36231264
94847,0.34861913
94848,0.28371754
94849,0.5601772
94850,0.5844974
94851,0.10732201
94852,0.3270081
94853,0.28547302
94854,0.5282302
94855,0.044253808
94856,0.18068771
94857,0.044117276
94858,0.596905
94859,0.56656086
94860,0.43415952
94861,0.05446665
94862,0.03879156
94863,0.6279215
94864,0.19241631
94865,0.4474208
94866,0.24172649
94867,0.03822103
94868,0.69895387
94869,0.9953541
94870,0.95672184
94871,0.08742727
94872,0.036919806
94873,0.35375524
94874,0.99534994
94875,0.22482905
94876,0.6908346
94877,0.16718109
94878,0.035294678
94879,0.31019142
94880,0.558727
94881,0.042279165
94882,0.6977355
94883,0.7147215
94884,0.06440673
94885,0.03804535
94886,0.99457747
94887,0.22948666
94888,0.35890442
94889,0.35390943
94890,0.04163641
94891,0.25879416
94892,0.696596
94893,0.2935017
94894,0.043293744
94895,0.67693645
94896,0.9914577
94897,0.97047704
94898,0.84678143
94899,0.5191674
94900,0.035179522
94901,0.15722209
94902,0.983031
94903,0.99521893
94904,0.42938432
94905,0.0539562
94906,0.9566189
94907,0.13300532
94908,0.44658282
94909,0.6761041
94910,0.4759077
94911,0.99356985
94912,0.5153141
94913,0.05283729
94914,0.16284457
94915,0.50936604
94916,0.20686437
94917,0.03638638
94918,0.21734242
94919,0.23989862
94920,0.99534774
94921,0.44411132
94922,0.035160508
94923,0.9952878
94924,0.09300324
94925,0.99533767
94926,0.99144727
94927,0.87277246
94928,0.14347272
94929,0.38079843
94930,0.23248406
94931,0.7932504
94932,0.07115419
94933,0.980589
94934,0.049990237
94935,0.6651186
94936,0.3057943
94937,0.13497064
94938,0.4581566
94939,0.056935742
94940,0.41369155
94941,0.4907453
94942,0.33595875
94943,0.04072384
94944,0.03918215
94945,0.13018359
94946,0.9822266
94947,0.14620848
94948,0.04284874
94949,0.5466702
94950,0.3311357
94951,0.59667885
94952,0.060187683
94953,0.04849005
94954,0.97794944
94955,0.47414112
94956,0.7194905
94957,0.69124603
94958,0.22645374
94959,0.4213941
94960,0.43611854
94961,0.99532646
94962,0.44246256
94963,0.17652658
94964,0.21011546
94965,0.30552787
94966,0.081961356
94967,0.22834836
94968,0.99526113
94969,0.042786527
94970,0.09684189
94971,0.20006266
94972,0.9953354
94973,0.5689312
94974,0.96760666
94975,0.98662615
94976,0.40927488
94977,0.40490887
94978,0.85308856
94979,0.5717257
94980,0.046856187
94981,0.18340315
94982,0.49673462
94983,0.9953326
94984,0.08636804
94985,0.62230974
94986,0.37306798
94987,0.3892861
94988,0.8457942
94989,0.49712735
94990,0.3701686
94991,0.9952239
94992,0.45252356
94993,0.15054339
94994,0.24498121
94995,0.99387765
94996,0.0785749
94997,0.24634697
94998,0.9750086
94999,0.13218498
95000,0.445749
95001,0.09375573
95002,0.044142615
95003,0.85212415
95004,0.14987879
95005,0.03954281
95006,0.31335533
95007,0.9670714
95008,0.039304506
95009,0.12016456
95010,0.8188396
95011,0.20748849
95012,0.3411324
95013,0.274979
95014,0.05703156
95015,0.9953308
95016,0.72578347
95017,0.90215063
95018,0.06014397
95019,0.99393183
95020,0.99527544
95021,0.16813786
95022,0.99534506
95023,0.9953358
95024,0.14729081
95025,0.6513468
95026,0.095782496
95027,0.15584438
95028,0.22927135
95029,0.7735356
95030,0.20464501
95031,0.99533397
95032,0.045803763
95033,0.038185306
95034,0.62647367
95035,0.36560127
95036,0.04764575
95037,0.057378475
95038,0.56784564
95039,0.096363746
95040,0.37991896
95041,0.044457003
95042,0.9953503
95043,0.03700471
95044,0.9757342
95045,0.04686032
95046,0.38793612
95047,0.30916813
95048,0.765816
95049,0.992859
95050,0.6051926
95051,0.1471471
95052,0.04314461
95053,0.99034995
95054,0.040722404
95055,0.88787264
95056,0.612028
95057,0.28865722
95058,0.046815958
95059,0.2525076
95060,0.07760401
95061,0.9931273
95062,0.7875593
95063,0.3539174
95064,0.6583876
95065,0.9953445
95066,0.16806284
95067,0.07340625
95068,0.039932538
95069,0.9953505
95070,0.6993768
95071,0.39359352
95072,0.14788578
95073,0.12774883
95074,0.13720669
95075,0.6617621
95076,0.04135319
95077,0.08589909
95078,0.040407695
95079,0.090780675
95080,0.9252293
95081,0.4123861
95082,0.14367855
95083,0.2875922
95084,0.5580961
95085,0.07600592
95086,0.21294416
95087,0.2826819
95088,0.03673566
95089,0.039830852
95090,0.5130859
95091,0.9841017
95092,0.034988582
95093,0.20247921
95094,0.55523527
95095,0.99506915
95096,0.039114837
95097,0.8730133
95098,0.986428
95099,0.62061954
95100,0.086859465
95101,0.515403
95102,0.73877865
95103,0.05700573
95104,0.9936506
95105,0.8325948
95106,0.32493022
95107,0.1548118
95108,0.35748827
95109,0.17909935
95110,0.038036797
95111,0.48743525
95112,0.042839378
95113,0.03664474
95114,0.81180227
95115,0.97866607
95116,0.036088407
95117,0.037422758
95118,0.3537653
95119,0.052477814
95120,0.9953169
95121,0.70214546
95122,0.97298425
95123,0.82258564
95124,0.9293227
95125,0.7204429
95126,0.107586205
95127,0.39242506
95128,0.5198147
95129,0.94474226
95130,0.039778113
95131,0.2824955
95132,0.99534893
95133,0.035049092
95134,0.052272152
95135,0.98684144
95136,0.05532897
95137,0.5723265
95138,0.9953513
95139,0.6497935
95140,0.158158
95141,0.99531543
95142,0.4480105
95143,0.9953261
95144,0.5575677
95145,0.9951959
95146,0.041967127
95147,0.99349207
95148,0.72681415
95149,0.3984137
95150,0.99534905
95151,0.33521226
95152,0.8673956
95153,0.69496876
95154,0.70432377
95155,0.3707092
95156,0.05467518
95157,0.26595125
95158,0.08956871
95159,0.27050385
95160,0.2737337
95161,0.9912959
95162,0.097519025
95163,0.4178401
95164,0.43981293
95165,0.24882004
95166,0.21330711
95167,0.1401758
95168,0.047328446
95169,0.9856742
95170,0.6113573
95171,0.2913729
95172,0.102131
95173,0.98127574
95174,0.05130999
95175,0.112333015
95176,0.6684965
95177,0.05775089
95178,0.12989147
95179,0.42044416
95180,0.056020744
95181,0.99005073
95182,0.7664312
95183,0.81563896
95184,0.8449145
95185,0.8352848
95186,0.25366193
95187,0.99474686
95188,0.20592846
95189,0.069793426
95190,0.63835084
95191,0.4441726
95192,0.21627022
95193,0.12517215
95194,0.06621652
95195,0.044885818
95196,0.4115738
95197,0.6752367
95198,0.04909352
95199,0.28625432
95200,0.24023569
95201,0.6398859
95202,0.36704478
95203,0.8031168
95204,0.035476007
95205,0.5540631
95206,0.9953046
95207,0.14326023
95208,0.8703467
95209,0.18403204
95210,0.7194307
95211,0.03982684
95212,0.11515039
95213,0.62679064
95214,0.93369895
95215,0.99243456
95216,0.07548053
95217,0.731148
95218,0.053001154
95219,0.9953253
95220,0.99522245
95221,0.9902677
95222,0.9952068
95223,0.22066648
95224,0.38289946
95225,0.054667752
95226,0.8879372
95227,0.03912838
95228,0.3486838
95229,0.5889487
95230,0.65638983
95231,0.46435544
95232,0.043201555
95233,0.03972199
95234,0.9950351
95235,0.24813293
95236,0.26840705
95237,0.3957039
95238,0.9944082
95239,0.799554
95240,0.9656662
95241,0.4640093
95242,0.89250034
95243,0.8816279
95244,0.99423313
95245,0.32133147
95246,0.50367475
95247,0.9540102
95248,0.62698126
95249,0.9953521
95250,0.34770674
95251,0.19361557
95252,0.9950819
95253,0.99535185
95254,0.035053674
95255,0.45799226
95256,0.99358606
95257,0.40779915
95258,0.2049596
95259,0.53447104
95260,0.10127029
95261,0.07249978
95262,0.99238414
95263,0.49172276
95264,0.2321404
95265,0.21336804
95266,0.041150417
95267,0.03568934
95268,0.049832735
95269,0.9953529
95270,0.62738717
95271,0.8876946
95272,0.23016429
95273,0.976214
95274,0.06918593
95275,0.06522168
95276,0.9896713
95277,0.9736842
95278,0.7070265
95279,0.038828623
95280,0.12780377
95281,0.071012095
95282,0.1093302
95283,0.66159666
95284,0.13618445
95285,0.3636366
95286,0.528982
95287,0.77857363
95288,0.16385265
95289,0.32898507
95290,0.0902847
95291,0.5596436
95292,0.39567396
95293,0.47717097
95294,0.72374415
95295,0.039705504
95296,0.7621967
95297,0.3652865
95298,0.51855177
95299,0.099158496
95300,0.95638096
95301,0.8104859
95302,0.03543092
95303,0.97671187
95304,0.9502093
95305,0.036335178
95306,0.046440892
95307,0.089548506
95308,0.32502136
95309,0.6576817
95310,0.7982885
95311,0.183414
95312,0.16721895
95313,0.91690594
95314,0.22825074
95315,0.037767466
95316,0.9953523
95317,0.24735327
95318,0.9630799
95319,0.4053474
95320,0.069902346
95321,0.22048427
95322,0.9608325
95323,0.22431014
95324,0.46006846
95325,0.2592733
95326,0.0520435
95327,0.9011105
95328,0.16324063
95329,0.03491756
95330,0.09541911
95331,0.523666
95332,0.993932
95333,0.5816422
95334,0.61249137
95335,0.037711848
95336,0.71420574
95337,0.5115249
95338,0.8739973
95339,0.2687241
95340,0.037120566
95341,0.990085
95342,0.17821045
95343,0.14915684
95344,0.17016754
95345,0.2620465
95346,0.49893358
95347,0.19779474
95348,0.987496
95349,0.25632876
95350,0.22942647
95351,0.9875963
95352,0.12051659
95353,0.045445856
95354,0.9731513
95355,0.16390646
95356,0.4519736
95357,0.1318106
95358,0.23717856
95359,0.99342054
95360,0.37630036
95361,0.19329432
95362,0.9397324
95363,0.28964442
95364,0.04623744
95365,0.5839779
95366,0.97363573
95367,0.19587047
95368,0.10484705
95369,0.03568997
95370,0.506019
95371,0.5308389
95372,0.40631476
95373,0.16549805
95374,0.21322474
95375,0.049563088
95376,0.35297453
95377,0.046968136
95378,0.35603145
95379,0.99528956
95380,0.098976575
95381,0.07776876
95382,0.2591554
95383,0.39105004
95384,0.9933172
95385,0.40617293
95386,0.99534076
95387,0.5100403
95388,0.9953499
95389,0.4886384
95390,0.3748345
95391,0.48083597
95392,0.5133505
95393,0.60608375
95394,0.36392432
95395,0.7618243
95396,0.21278872
95397,0.85813165
95398,0.3860473
95399,0.46760374
95400,0.80709606
95401,0.82610905
95402,0.9420177
95403,0.06036444
95404,0.24996059
95405,0.9950438
95406,0.08995645
95407,0.48743942
95408,0.33271474
95409,0.9947345
95410,0.9953465
95411,0.8901385
95412,0.119961284
95413,0.39133233
95414,0.084229864
95415,0.17730996
95416,0.8703006
95417,0.07577621
95418,0.99484473
95419,0.1892999
95420,0.23871213
95421,0.97629726
95422,0.13180332
95423,0.45862722
95424,0.6669229
95425,0.6318873
95426,0.33348367
95427,0.8411429
95428,0.2882176
95429,0.035273496
95430,0.81790376
95431,0.3625204
95432,0.33147684
95433,0.99525803
95434,0.6516481
95435,0.04330287
95436,0.97978294
95437,0.9951113
95438,0.5602094
95439,0.45072526
95440,0.20812926
95441,0.38741833
95442,0.2940587
95443,0.9938465
95444,0.99456906
95445,0.44536358
95446,0.12631264
95447,0.03745845
95448,0.09749872
95449,0.04923973
95450,0.19256897
95451,0.8431013
95452,0.12651001
95453,0.3704697
95454,0.9953433
95455,0.6643198
95456,0.048305262
95457,0.98121613
95458,0.1815833
95459,0.38852254
95460,0.26538882
95461,0.05510639
95462,0.89317685
95463,0.47109038
95464,0.5437504
95465,0.11312463
95466,0.10394343
95467,0.14232378
95468,0.15987106
95469,0.9953296
95470,0.88376254
95471,0.6150532
95472,0.39023384
95473,0.05653769
95474,0.9187225
95475,0.37955472
95476,0.35928077
95477,0.2967604
95478,0.45001566
95479,0.99389577
95480,0.6884342
95481,0.15759575
95482,0.379085
95483,0.043637376
95484,0.09498383
95485,0.049852584
95486,0.091261126
95487,0.22175999
95488,0.27602574
95489,0.5645254
95490,0.18610194
95491,0.99405414
95492,0.28282675
95493,0.055386253
95494,0.7054931
95495,0.07051367
95496,0.5469053
95497,0.1063442
95498,0.99535
95499,0.8472694
95500,0.1636597
95501,0.053988546
95502,0.53768384
95503,0.16499148
95504,0.99372256
95505,0.975126
95506,0.12016559
95507,0.45678842
95508,0.7383586
95509,0.9953221
95510,0.3498078
95511,0.99535483
95512,0.5552148
95513,0.99531907
95514,0.03720316
95515,0.500294
95516,0.3002786
95517,0.4969595
95518,0.99534655
95519,0.04734652
95520,0.6994741
95521,0.50348467
95522,0.99099463
95523,0.32391384
95524,0.6753031
95525,0.68975663
95526,0.10533158
95527,0.0394131
95528,0.995259
95529,0.04188133
95530,0.44058535
95531,0.99527943
95532,0.20842987
95533,0.050216693
95534,0.99467015
95535,0.592299
95536,0.047552053
95537,0.12622632
95538,0.69302326
95539,0.54144204
95540,0.09792857
95541,0.9836235
95542,0.79702234
95543,0.7233434
95544,0.22406581
95545,0.23624179
95546,0.07652287
95547,0.04044077
95548,0.3494322
95549,0.17716518
95550,0.9953142
95551,0.22304724
95552,0.2934777
95553,0.20683245
95554,0.26770085
95555,0.9953121
95556,0.57773054
95557,0.61695313
95558,0.042919528
95559,0.4533567
95560,0.22917446
95561,0.8728254
95562,0.15081176
95563,0.2556252
95564,0.22486274
95565,0.9953542
95566,0.8108119
95567,0.10127297
95568,0.7543378
95569,0.048750516
95570,0.50544965
95571,0.060612593
95572,0.22592066
95573,0.99534565
95574,0.1392403
95575,0.5452987
95576,0.050982296
95577,0.036044605
95578,0.9433489
95579,0.4745022
95580,0.9721737
95581,0.8014709
95582,0.87172574
95583,0.40423816
95584,0.06747529
95585,0.16939045
95586,0.7410015
95587,0.791356
95588,0.04923048
95589,0.7478933
95590,0.093660936
95591,0.97840154
95592,0.7559674
95593,0.9940994
95594,0.587258
95595,0.09567967
95596,0.11037998
95597,0.13862067
95598,0.6405517
95599,0.99491155
95600,0.14215986
95601,0.12527247
95602,0.09917449
95603,0.44939345
95604,0.14212129
95605,0.29584795
95606,0.89866364
95607,0.9953212
95608,0.15657744
95609,0.414669
95610,0.4577019
95611,0.17428102
95612,0.99534726
95613,0.99530673
95614,0.14431514
95615,0.17520626
95616,0.24444641
95617,0.036077406
95618,0.20442384
95619,0.9936289
95620,0.035978142
95621,0.19093853
95622,0.13385642
95623,0.7115278
95624,0.45759213
95625,0.122631185
95626,0.15962088
95627,0.16428189
95628,0.6786448
95629,0.24596822
95630,0.066286
95631,0.71824485
95632,0.9953489
95633,0.16501625
95634,0.04018855
95635,0.9948558
95636,0.72198975
95637,0.10379377
95638,0.21577808
95639,0.3172368
95640,0.9853216
95641,0.041439045
95642,0.17419185
95643,0.9881578
95644,0.32353872
95645,0.32852086
95646,0.53829813
95647,0.038174678
95648,0.46349046
95649,0.6997324
95650,0.049046256
95651,0.03715594
95652,0.038312744
95653,0.03530254
95654,0.36510587
95655,0.07374924
95656,0.99522537
95657,0.14639302
95658,0.3516822
95659,0.47486454
95660,0.037843037
95661,0.99519145
95662,0.11666366
95663,0.8398074
95664,0.7721003
95665,0.03566714
95666,0.03591347
95667,0.47526506
95668,0.9951703
95669,0.4023229
95670,0.6368022
95671,0.0701171
95672,0.054548852
95673,0.34403872
95674,0.11209611
95675,0.9953122
95676,0.21180925
95677,0.6846644
95678,0.991966
95679,0.26448375
95680,0.9909414
95681,0.15427624
95682,0.080808915
95683,0.75538087
95684,0.560596
95685,0.9952167
95686,0.9063404
95687,0.03597878
95688,0.040390644
95689,0.9853942
95690,0.15506576
95691,0.09106867
95692,0.115831316
95693,0.124279365
95694,0.18211105
95695,0.035092644
95696,0.058030915
95697,0.20771444
95698,0.6915327
95699,0.037974246
95700,0.9674133
95701,0.064233296
95702,0.14927109
95703,0.37332356
95704,0.047826026
95705,0.712826
95706,0.28935716
95707,0.5274079
95708,0.7648371
95709,0.99207836
95710,0.9951483
95711,0.36765832
95712,0.30559406
95713,0.037559427
95714,0.038331386
95715,0.4106445
95716,0.05132152
95717,0.6295133
95718,0.21236476
95719,0.23366688
95720,0.23285508
95721,0.20135652
95722,0.03932375
95723,0.036516458
95724,0.40690652
95725,0.4537006
95726,0.61808455
95727,0.12177537
95728,0.20692368
95729,0.97784716
95730,0.15722062
95731,0.5222781
95732,0.052514706
95733,0.99089146
95734,0.8519704
95735,0.15035297
95736,0.54441535
95737,0.74140096
95738,0.34690303
95739,0.115080796
95740,0.41161096
95741,0.9930823
95742,0.9953379
95743,0.038334113
95744,0.991409
95745,0.9890033
95746,0.085824504
95747,0.13604714
95748,0.93073004
95749,0.09967304
95750,0.041187566
95751,0.9679414
95752,0.8702517
95753,0.03945585
95754,0.99531317
95755,0.99482024
95756,0.07887573
95757,0.0593767
95758,0.99535096
95759,0.6877426
95760,0.99229634
95761,0.2788301
95762,0.11345021
95763,0.0646322
95764,0.7434094
95765,0.41832152
95766,0.035079185
95767,0.36928087
95768,0.059406474
95769,0.5670516
95770,0.25832224
95771,0.07375453
95772,0.036590423
95773,0.2581925
95774,0.995256
95775,0.82519305
95776,0.11609171
95777,0.9937058
95778,0.2827998
95779,0.11518266
95780,0.98821515
95781,0.0361703
95782,0.8484184
95783,0.043439914
95784,0.22840637
95785,0.4351818
95786,0.03501509
95787,0.7140922
95788,0.4991464
95789,0.107460044
95790,0.037338976
95791,0.28254202
95792,0.24552655
95793,0.39184555
95794,0.49206012
95795,0.28532788
95796,0.042347215
95797,0.03658061
95798,0.13675451
95799,0.6289028
95800,0.1939022
95801,0.036904532
95802,0.56611687
95803,0.5083227
95804,0.7404249
95805,0.18999228
95806,0.08856325
95807,0.16129734
95808,0.99533916
95809,0.48959127
95810,0.9940781
95811,0.5973085
95812,0.81858623
95813,0.11262142
95814,0.30794516
95815,0.38399166
95816,0.9952986
95817,0.67064196
95818,0.03498904
95819,0.067947574
95820,0.05046076
95821,0.99431396
95822,0.7419521
95823,0.06659732
95824,0.41879517
95825,0.07595567
95826,0.11911431
95827,0.51651627
95828,0.6576163
95829,0.9953394
95830,0.09137349
95831,0.13614361
95832,0.23461357
95833,0.98078835
95834,0.1355975
95835,0.29648465
95836,0.045727167
95837,0.73571914
95838,0.09047808
95839,0.03599775
95840,0.7475798
95841,0.9943423
95842,0.77282435
95843,0.97643596
95844,0.054816023
95845,0.99512136
95846,0.2783411
95847,0.044354457
95848,0.89724874
95849,0.07581363
95850,0.43990725
95851,0.10679932
95852,0.62207806
95853,0.12613435
95854,0.26471874
